107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4823.559570,5517.905273,137.500000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0,4215.999512,5997.058105,1.000000,1.000000
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4815.454102,5524.843262,135.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0,4186.781250,6020.312500,1.000000,1.000000
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4806.736328,5532.590332,132.500000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4798.667480,5540.104492,130.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4788.652832,5550.112305,127.500000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4780.417969,5558.892090,127.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4773.261230,5566.865234,127.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4766.546875,5574.596680,127.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4759.780273,5582.597168,127.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4753.696777,5589.929688,127.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4747.240234,5597.840820,127.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4740.408203,5606.327637,127.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4733.692871,5614.758789,127.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4726.005371,5624.502930,127.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4718.843262,5633.641113,130.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4712.045410,5642.180664,132.500000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4704.965332,5650.790039,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4697.988281,5658.911621,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4690.673340,5667.136230,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4683.667480,5674.816406,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4677.095215,5681.889648,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4670.095215,5689.306641,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4661.990723,5697.775391,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4653.550781,5706.498047,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4645.265137,5714.993164,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4637.812988,5722.591797,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4630.845215,5729.667969,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4623.447266,5737.155762,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4616.407715,5744.263184,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4608.979004,5751.747559,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4601.513184,5759.257324,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4593.712891,5767.092773,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4585.385742,5775.448242,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4577.388672,5783.466797,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4569.886230,5790.984375,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
107.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4562.405273,5798.477051,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4553.418945,5807.474121,135.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4543.471191,5817.433594,135.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4536.431641,5824.481934,135.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4531.237305,5829.682129,135.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4526.380859,5834.544434,135.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4522.520508,5838.409180,135.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4520.521973,5840.411621,135.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4519.814453,5841.122070,135.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4519.809570,5841.129395,135.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0,4747.333496,5630.453613,1.000000,0.000000
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4520.298340,5840.642578,135.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0,4747.333496,5630.453613,1.000000,0.000000
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4521.498047,5839.445312,135.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0,4747.333496,5630.453613,1.000000,0.000000
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4524.403320,5836.541504,135.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0,4747.333496,5630.453613,1.000000,0.000000
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4526.916992,5834.028809,135.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0,4747.333496,5630.453613,1.000000,0.000000
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4530.369629,5830.577637,135.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0,4747.333496,5630.453613,1.000000,0.000000
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4533.954590,5826.992676,135.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0,4747.333496,5630.453613,1.000000,0.000000
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4537.625000,5823.323242,135.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0,4747.333496,5630.453613,1.000000,0.000000
106.000000,4727.474121,3126.197510,4470.906738,2722.701904,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,4303.448730,6064.984375,-165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4541.429199,5819.519531,135.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,3.000000,1.000000,0,4747.333496,5630.453613,1.000000,0.000000
